Participant,Paragraph,PP_Gazes,PP_AOI_Gazes,PP_OffscreenPix,PP_OffscreenProp,PP_2_Gazes,PP_2_AOI_Gazes,PP_2_OffscreenPix,PP_2_OffscreenProp,PP_3_Gazes,PP_3_AOI_Gazes,PP_3_OffscreenPix,PP_3_OffscreenProp,PP_cluster_num_clusters,PP_cluster_avg_duration,PP_cluster_sd_duration,PP_cluster_skew_duration,PP_dispersion,PP_2_cluster_num_clusters,PP_2_cluster_avg_duration,PP_2_cluster_sd_duration,PP_2_cluster_skew_duration,PP_2_dispersion,PP_3_cluster_num_clusters,PP_3_cluster_avg_duration,PP_3_cluster_sd_duration,PP_3_cluster_skew_duration,PP_3_dispersion,wordCount_with_stopwords,syllableCount_with_stopwords,ease_of_reading,wordCount_without_stopwords,syllableCount_without_stopwords,sentiment,PP_CD,PP_NN,PP_JJ,PP_VBN,PP_VBP,PP_NNS,PP_VBD,PP_VBG,PP_DT,PP_IN,PP_JJS,PP_MD,PP_VB,PP_RB,PP_VBZ,PP_RBS,PP_JJR,PP_WRB,PP_RBR,PP_2_CD,PP_2_NN,PP_2_JJ,PP_2_VBN,PP_2_VBP,PP_2_NNS,PP_2_VBD,PP_2_VBG,PP_2_DT,PP_2_IN,PP_2_JJS,PP_2_MD,PP_2_VB,PP_2_RB,PP_2_VBZ,PP_2_RBS,PP_2_JJR,PP_2_WRB,PP_2_RBR,PP_3_CD,PP_3_NN,PP_3_JJ,PP_3_VBN,PP_3_VBP,PP_3_NNS,PP_3_VBD,PP_3_VBG,PP_3_DT,PP_3_IN,PP_3_JJS,PP_3_MD,PP_3_VB,PP_3_RB,PP_3_VBZ,PP_3_RBS,PP_3_JJR,PP_3_WRB,PP_3_RBR,TUT,Condition,D1,D2,D3,D4,D5,D6,D7,D8
5ebc6d34046b2a0bc9f2b3b8,4,-0.0753106986591855,0.3704122730964503,-0.4405953915248149,-0.4606848430723698,-0.2851189888750209,-0.1298198911810547,-0.3923471497138693,-0.4259097984724569,-0.1563835350725716,-0.3153730613477428,-0.2032295467818774,-0.1472280249885336,-0.4295606022808782,-0.0353947143641167,-0.0391151579952386,-0.438237800871211,0.7559793575433843,-0.4431450931682961,-0.0539715852050641,0.0222621561253388,-0.5199371917239781,-0.3191551633183849,-0.463113643126161,-0.0591711890956072,-0.1269931837925941,1.1192099691055433,0.1708309250229751,1.1770983868518954,1.3492517622475009,-0.9589940921336454,1.3788709787930729,1.5394537137817328,0.4082482904638631,-0.5883484054145521,0.8366600265340756,1.1078234188139946,2.218800784900916,2.165063509461097,1.3612278194595453,-1.3008872711759818,-0.1147078669352808,1.5811388300841895,1.96116135138184,0.0,0.0,0.0,1.127667777044558,2.3190036174568114,0.0,0.0,-0.4082482904638629,0.0,-0.5443310539518172,0.8781140799175231,0.2433321316961436,0.2773500981126145,-0.5128776445321724,0.5672816854423363,-0.2328451577118997,1.716232660642066,-0.4082482904638629,-0.8111071056538127,2.4494897427831783,1.5811388300841895,1.1547005383792517,0.4082482904638629,-0.7620007620011431,0.0,0.0,-0.6324555320336758,0.0,1.5806695797904056,-0.0632903237089609,-0.3643541272973158,-0.3638907843666212,0.5444806735511223,1.867248408360972,1.10619644309185,2.027570886983737,2.4488839582449704,0.865596996435055,0.0,-0.4083492795292207,-0.6326432878733571,-0.935216060661222,-0.5444806735511224,0.0,-0.4083492795292207,-0.4083492795292207,0.0,1,Neurodivergent,1,1,0,0,1,0,0,0
5ebc6d34046b2a0bc9f2b3b8,15,-0.7168221391722925,-0.5995166172868817,-0.5470802199382309,-0.6368730915435841,-0.5258556846948987,-0.4802430708720943,-0.4859223625941954,-0.5720063669119526,-0.0157109259882461,0.1390964629971482,-0.2744391164848453,-0.2689384182302927,-0.5097589978473261,-0.0681209555722128,0.0101047744930744,-0.3244564193724359,1.4757319334882966,-0.4230952403751084,-0.0405685626528347,0.0156238905525037,-0.2731165865056205,-0.3671670366255087,-0.3923404210170066,-0.0380114704382972,-0.0216517773094655,-0.6539300085745356,-0.7865497169306984,-0.8490545741226784,-0.9684813262758136,1.1980226496324222,-0.978893137616456,-1.0879531546160657,-2.449489742783178,2.1572774865200244,-1.2549900398011131,-0.6154574548966638,0.2773500981126145,-0.8660254037844387,0.4537426064865151,-0.4730499167912662,-1.7206180040292132,-0.6324555320336758,-0.7844645405527361,0.0,0.0,0.0,-0.9315516419063742,-0.6324555320336758,0.0,0.0,-0.4082482904638629,0.0,2.313406979295224,0.8781140799175231,-0.6083303292403596,-0.6933752452815363,-0.1865009616480627,-0.1547131869388191,-0.2328451577118997,-0.9534625892455924,-0.4082482904638629,1.4599927901768628,-0.4082482904638629,-0.6324555320336758,-0.8660254037844387,-0.5443310539518172,-0.7620007620011431,0.0,0.0,-0.6324555320336758,0.0,1.5806695797904056,0.377808937293196,1.899537920573753,0.4848277809513736,1.496917934851973,0.2733547843690911,-0.7165926643928338,-0.2439635715066546,-0.4083492795292207,0.865596996435055,0.0,-0.4083492795292207,1.5806695797904058,0.935216060661222,2.3128311103514294,0.0,2.4488839582449704,-0.4083492795292207,0.0,1,Neurodivergent,1,1,0,0,1,0,0,0
5ebc6d34046b2a0bc9f2b3b8,20,-0.2704795231539139,-0.3532337328948757,-0.1985844178579608,-0.1479507020359644,-0.953832032819126,-0.8265436249197099,-0.2987719368335433,-0.3805694841291652,-0.7731788210576912,-0.7489130681241192,-0.3121383004452401,-0.4020591608384666,-0.4028278037587289,-0.0462230309162506,-0.0207366912498525,-0.0901511783160231,-0.4716090537790687,-0.5333694307376404,-0.0672216351865999,-0.2039965936420462,-0.2300960900988507,0.662729898200477,-0.4896536014170938,-0.0688279035337781,-0.0631179383262954,-1.0851781593119003,0.4145763882636573,1.1770983868518954,0.9726201353624624,-0.7730829918568188,0.7157498210528929,0.5874947034926754,0.4082482904638631,0.7844645405527362,1.2549900398011131,1.1078234188139946,-0.6933752452815363,0.1443375672974065,0.0,0.3547874375934494,-0.1147078669352808,-0.6324555320336758,0.5883484054145521,0.0,0.0,0.0,0.0980580675690919,0.105409255338946,0.0,0.0,-0.4082482904638629,0.0,-0.5443310539518172,-0.6585855599381418,-1.1761053031980284,-0.6933752452815363,-0.5128776445321724,-1.2377054955105522,-1.3194558937007657,-0.9534625892455924,2.4494897427831783,-0.8111071056538127,-0.4082482904638629,-0.6324555320336758,-0.8660254037844387,-0.5443310539518172,1.016001016001524,0.0,0.0,-0.6324555320336758,0.0,-0.632643287873357,-0.651422671711837,-1.2133136452489668,-0.3638907843666212,0.5444806735511223,0.2733547843690911,-1.1722899412640049,-1.3797308007518507,-0.4083492795292207,-1.1552720308855984,0.0,-0.4083492795292207,-0.6326432878733571,0.0,-0.5444806735511224,0.0,-0.4083492795292207,-0.4083492795292207,0.0,1,Neurodivergent,1,1,0,0,1,0,0,0
5ebc6d34046b2a0bc9f2b3b8,26,-0.3994606593417343,-0.1343156134353149,-0.3728323188980958,-0.3549718939896412,-0.5382011562754053,-0.3813000554299184,-0.4198692711492593,-0.4914013636349895,-0.4686458101828327,-0.3961012005405853,-0.3707814754947431,-0.3982557110496616,-0.4919371321658932,-0.0469705953154585,0.007260257433948,-0.6934442699686179,-0.3584855062158478,-0.4832447987546713,-0.0398859919706424,-0.0359923095958879,0.1239035766232976,-0.4077083026278431,-0.4719602958898053,-0.0384118164908542,0.0600729340558425,-0.4645163161973307,-0.4385632179571192,0.636790930592009,0.4801018540512579,0.727645167004309,0.642069692415095,0.4351812618464262,0.4082482904638631,-0.5883484054145521,0.8366600265340756,1.1078234188139946,-0.6933752452815363,0.1443375672974065,0.0,2.0104621463628805,0.6882472016116854,-0.6324555320336758,-0.7844645405527361,0.0,0.0,0.0,-0.5883484054145521,-0.6324555320336758,0.0,0.0,2.4494897427831783,0.0,-0.5443310539518172,1.2622889898814391,-0.3244428422615251,-0.6933752452815363,-0.5128776445321724,-0.8767080593199744,1.3970709462713993,-0.2860387767736777,-0.4082482904638629,1.4599927901768628,-0.4082482904638629,1.5811388300841895,1.1547005383792517,-0.5443310539518172,1.9050019050028577,0.0,0.0,1.5811388300841895,0.0,-0.632643287873357,0.6718751112946341,0.2016188846704513,-1.212609349684616,-1.360393849050579,-1.0017601148244135,1.10619644309185,-0.2439635715066546,-0.4083492795292207,0.865596996435055,0.0,-0.4083492795292207,-0.6326432878733571,1.870432121322444,-0.5444806735511224,0.0,-0.4083492795292207,-0.4083492795292207,0.0,1,Neurodivergent,1,1,0,0,1,0,0,0
5ebc6d34046b2a0bc9f2b3b8,31,-0.6285718880964154,-0.6724893237734019,-0.4163942941581295,-0.4254471933781269,-0.4044585474865843,-0.2205176553363826,-0.4253736954363373,-0.3150779189666327,-0.3032395555452191,-0.1359771964747595,-0.2702503182670237,-0.2879556671743175,-0.4830261993251768,-0.0462837017790525,-0.0163310163607581,-1.2400667798225404,0.7808428076432841,-0.503294651547859,-0.0593130037149988,-0.0521838588337416,-1.4902332370864726,-0.4747876884126433,-0.4542669903625167,-0.0545491419322284,-0.0315278135059915,-0.4327943264501599,0.3294281212957883,-0.4438239819277636,-0.2731613997188192,-1.3039375793942625,-0.3894521085140739,-0.1740725047385704,0.4082482904638631,-0.5883484054145521,0.4183300132670378,-0.6154574548966638,-0.6933752452815363,-0.8660254037844387,-0.9074852129730302,0.3547874375934494,0.6882472016116854,-0.6324555320336758,-0.7844645405527361,0.0,0.0,0.0,-0.5883484054145521,-0.6324555320336758,0.0,0.0,-0.4082482904638629,0.0,-0.5443310539518172,-1.8111102898298903,2.2305445405479847,-0.6933752452815363,2.4245125014248154,2.011271430204647,-1.3194558937007657,0.3813850356982369,-0.4082482904638629,-0.8111071056538127,-0.4082482904638629,-0.6324555320336758,-0.8660254037844387,1.3608276348795432,-0.7620007620011431,0.0,0.0,1.5811388300841895,0.0,-0.632643287873357,1.848139807300386,0.484605390654335,1.3335463462693684,-0.4079565877497283,-1.0017601148244135,1.10619644309185,0.3239200431159434,-0.4083492795292207,0.865596996435055,0.0,2.4488839582449704,1.5806695797904058,-0.935216060661222,-0.5444806735511224,0.0,-0.4083492795292207,-0.4083492795292207,0.0,1,Neurodivergent,1,1,0,0,1,0,0,0
5ebc6d34046b2a0bc9f2b3b8,36,-0.4758310689266281,-0.3532337328948757,-0.4599562694181633,-0.4034236623192251,-0.597870935581187,-0.4142810605773103,-0.4528958168717274,-0.5115526144542303,-0.5768555094784678,-0.5127085127080245,-0.4168582558907812,-0.466717807248151,-0.4562934008030275,-0.0431398865727158,-0.0417788670667995,-0.0321294138955275,0.8333638410013144,-0.4932697251512651,-0.0620203153195755,0.1669322735296892,0.5253418875235615,-0.5738465731797835,-0.4808069486534496,-0.0452927642581425,-0.1024456646125828,0.7132462060999702,0.3646459773080742,0.0064322316221416,0.1614135543793022,-0.2198294765751796,0.3473491778639039,0.3590245410233016,0.4082482904638631,-0.5883484054145521,-0.8366600265340756,-0.6154574548966638,0.2773500981126145,0.1443375672974065,0.9074852129730302,-0.0591312395989084,1.4912022701586516,1.5811388300841895,0.5883484054145521,0.0,0.0,0.0,1.814074250028202,0.105409255338946,0.0,0.0,-0.4082482904638629,0.0,-0.5443310539518172,-0.2744106499742256,-0.3244428422615251,0.2773500981126145,-0.5128776445321724,0.2062842492517586,0.8537655782769662,1.0488088481701516,-0.4082482904638629,-0.8111071056538127,-0.4082482904638629,-0.6324555320336758,-0.8660254037844387,-1.4969103983674974,0.1270001270001905,0.0,0.0,-0.6324555320336758,0.0,-0.632643287873357,-0.798455758712556,0.2016188846704513,1.3335463462693684,0.5444806735511223,0.5921335091674673,-0.2608953875216628,0.3239200431159434,-0.4083492795292207,-1.1552720308855984,0.0,-0.4083492795292207,-0.6326432878733571,0.0,-0.5444806735511224,0.0,-0.4083492795292207,2.4488839582449704,0.0,1,Neurodivergent,1,1,0,0,1,0,0,0
5ee4f36b9e25d52096d0edfe,4,0.3744261577851883,0.9541939249886126,-0.3631518799514216,-0.3637813064132019,0.3136363827795471,0.6040074733484164,-0.3428073311301673,-0.4259097984724569,0.4743244265362724,0.8357504049205668,-0.2995719057917752,-0.2917591169631225,0.7110388013308255,-0.0813918486092323,-0.0746260668329871,1.2462859437745415,-0.2774661000015171,0.5192478409047107,-0.0755860764496593,-0.1075488136725697,1.00956438726682,-0.6173907348583784,0.6781045633839525,-0.0830183077653028,-0.159053338071281,1.130259985736556,-1.3967768123397006,1.1770983868518954,1.3492517622475009,-0.9589940921336454,1.3788709787930729,1.5394537137817328,0.4082482904638631,-0.5883484054145521,0.8366600265340756,1.1078234188139946,2.218800784900916,2.165063509461097,1.3612278194595453,-1.3008872711759818,-0.1147078669352808,1.5811388300841895,1.96116135138184,0.0,0.0,0.0,1.127667777044558,2.3190036174568114,0.0,0.0,-0.4082482904638629,0.0,-0.5443310539518172,0.8781140799175231,0.2433321316961436,0.2773500981126145,-0.5128776445321724,0.5672816854423363,-0.2328451577118997,1.716232660642066,-0.4082482904638629,-0.8111071056538127,2.4494897427831783,1.5811388300841895,1.1547005383792517,0.4082482904638629,-0.7620007620011431,0.0,0.0,-0.6324555320336758,0.0,1.5806695797904056,-0.0632903237089609,-0.3643541272973158,-0.3638907843666212,0.5444806735511223,1.867248408360972,1.10619644309185,2.027570886983737,2.4488839582449704,0.865596996435055,0.0,-0.4083492795292207,-0.6326432878733571,-0.935216060661222,-0.5444806735511224,0.0,-0.4083492795292207,-0.4083492795292207,0.0,0,Neurodivergent,1,1,0,0,1,0,0,0
5ee4f36b9e25d52096d0edfe,10,-0.7660386253492241,-0.6816109120842169,-0.5954824146716017,-0.6897295660849483,-0.4003433902930821,-0.4101584349338864,-0.4694090897329614,-0.4309476111772671,-0.8968470488241312,-0.7190137573119554,-0.5006342202472139,-0.5770178511234951,-0.2780747439886988,-0.0866287625283769,-0.0828981149789828,0.2107734373169877,-0.1740765269992053,0.108225858644364,-0.0826026396679961,-0.2029244509662887,0.8993695360886641,-1.5379988976149974,-0.4365736848352281,-0.0889929004805957,-0.134603282745405,-0.7956145986101818,-0.4675281918397434,-1.7045413798674984,-1.7217445800458908,1.330176323323179,-1.715694423994434,-1.6591285607894997,0.4082482904638631,-0.5883484054145521,-1.2549900398011131,-1.477097891751993,-0.6933752452815363,-0.8660254037844387,-1.8149704259460604,-0.886968593983624,-0.917662935482247,-0.6324555320336758,-0.7844645405527361,0.0,0.0,0.0,-0.9315516419063742,-0.6324555320336758,0.0,0.0,-0.4082482904638629,0.0,0.4082482904638629,-0.2744106499742256,-0.0405553552826907,2.218800784900916,-0.1865009616480627,-0.5157106231293968,0.8537655782769662,-0.9534625892455924,-0.4082482904638629,0.3244428422615251,-0.4082482904638629,-0.6324555320336758,1.1547005383792517,1.3608276348795432,-0.7620007620011431,0.0,0.0,-0.6324555320336758,0.0,-0.632643287873357,-1.386588106715432,-1.2133136452489668,-1.212609349684616,-1.360393849050579,-1.0017601148244135,-1.1722899412640049,-0.8118471861292528,-0.4083492795292207,-1.1552720308855984,0.0,-0.4083492795292207,-0.6326432878733571,-0.935216060661222,0.4079565877497282,0.0,-0.4083492795292207,-0.4083492795292207,0.0,0,Neurodivergent,1,1,0,0,1,0,0,0
5ee4f36b9e25d52096d0edfe,15,-0.7388847019412619,-0.6268813822193268,-0.4309149525781408,-0.4694942554959305,-0.8447803671913182,-0.5956765888879662,-0.5684887269003654,-0.6526113701889158,-0.3789863450521636,-0.1598966451244906,0.0229655569804911,0.0467479142405197,-0.1711435499001015,-0.0823853500945164,-0.0880145897002229,0.5282504417156472,-0.2418154673375562,-0.2727213444262011,-0.0757297037436497,-0.1547019950732263,1.3314171172327185,-0.7589252689174312,0.0057589533469864,-0.079847632889744,-0.1505240381945159,0.95174186006076,-0.958140295879938,-0.8490545741226784,-0.9684813262758136,1.1980226496324222,-0.978893137616456,-1.0879531546160657,-2.449489742783178,2.1572774865200244,-1.2549900398011131,-0.6154574548966638,0.2773500981126145,-0.8660254037844387,0.4537426064865151,-0.4730499167912662,-1.7206180040292132,-0.6324555320336758,-0.7844645405527361,0.0,0.0,0.0,-0.9315516419063742,-0.6324555320336758,0.0,0.0,-0.4082482904638629,0.0,2.313406979295224,0.8781140799175231,-0.6083303292403596,-0.6933752452815363,-0.1865009616480627,-0.1547131869388191,-0.2328451577118997,-0.9534625892455924,-0.4082482904638629,1.4599927901768628,-0.4082482904638629,-0.6324555320336758,-0.8660254037844387,-0.5443310539518172,-0.7620007620011431,0.0,0.0,-0.6324555320336758,0.0,1.5806695797904056,0.377808937293196,1.899537920573753,0.4848277809513736,1.496917934851973,0.2733547843690911,-0.7165926643928338,-0.2439635715066546,-0.4083492795292207,0.865596996435055,0.0,-0.4083492795292207,1.5806695797904058,0.935216060661222,2.3128311103514294,0.0,2.4488839582449704,-0.4083492795292207,0.0,1,Neurodivergent,1,1,0,0,1,0,0,0
5ee4f36b9e25d52096d0edfe,20,-0.2365371188939611,0.1241293887044443,-0.0727387115511966,-0.0246189281061144,-0.708980179805746,-0.706987481260414,-0.5519754540391314,-0.5669685542071424,-0.6278686534321242,-0.4439400978400475,-0.3330822915343483,-0.3564177633728069,0.2209374950914216,-0.0799112527115064,-0.0794095520725953,1.542153582688771,-1.0101236988125484,-0.2326216388398258,-0.076006644174119,-0.0805092799420501,0.9619737067718724,-0.5759618228127785,-0.2242540185077651,-0.0773164874382541,-0.0986456542839871,1.530238523042938,-0.995046612363629,1.1770983868518954,0.9726201353624624,-0.7730829918568188,0.7157498210528929,0.5874947034926754,0.4082482904638631,0.7844645405527362,1.2549900398011131,1.1078234188139946,-0.6933752452815363,0.1443375672974065,0.0,0.3547874375934494,-0.1147078669352808,-0.6324555320336758,0.5883484054145521,0.0,0.0,0.0,0.0980580675690919,0.105409255338946,0.0,0.0,-0.4082482904638629,0.0,-0.5443310539518172,-0.6585855599381418,-1.1761053031980284,-0.6933752452815363,-0.5128776445321724,-1.2377054955105522,-1.3194558937007657,-0.9534625892455924,2.4494897427831783,-0.8111071056538127,-0.4082482904638629,-0.6324555320336758,-0.8660254037844387,-0.5443310539518172,1.016001016001524,0.0,0.0,-0.6324555320336758,0.0,-0.632643287873357,-0.651422671711837,-1.2133136452489668,-0.3638907843666212,0.5444806735511223,0.2733547843690911,-1.1722899412640049,-1.3797308007518507,-0.4083492795292207,-1.1552720308855984,0.0,-0.4083492795292207,-0.6326432878733571,0.0,-0.5444806735511224,0.0,-0.4083492795292207,-0.4083492795292207,0.0,1,Neurodivergent,1,1,0,0,1,0,0,0
5ee4f36b9e25d52096d0edfe,26,-0.4537685061576588,0.1636562713846428,-0.5809617562515904,-0.6633013288142662,-0.7233832299830036,-0.2163950296929586,-0.5134444840295854,-0.6374979320744851,-0.5366633354543747,-0.2495945775609823,-0.5132006149006789,-0.6036419996451299,-0.0463904901300714,-0.08366972741277,-0.0664576888263165,0.7480863517051933,-0.4068336561699598,-0.1724720804602629,-0.0799837380315659,-0.194621223224171,-1.2926996382093594,-0.8105647842391025,-0.162327449162255,-0.0828944223340591,-0.1607677199738428,0.1576082372741835,-0.2430607009583408,0.636790930592009,0.4801018540512579,0.727645167004309,0.642069692415095,0.4351812618464262,0.4082482904638631,-0.5883484054145521,0.8366600265340756,1.1078234188139946,-0.6933752452815363,0.1443375672974065,0.0,2.0104621463628805,0.6882472016116854,-0.6324555320336758,-0.7844645405527361,0.0,0.0,0.0,-0.5883484054145521,-0.6324555320336758,0.0,0.0,2.4494897427831783,0.0,-0.5443310539518172,1.2622889898814391,-0.3244428422615251,-0.6933752452815363,-0.5128776445321724,-0.8767080593199744,1.3970709462713993,-0.2860387767736777,-0.4082482904638629,1.4599927901768628,-0.4082482904638629,1.5811388300841895,1.1547005383792517,-0.5443310539518172,1.9050019050028577,0.0,0.0,1.5811388300841895,0.0,-0.632643287873357,0.6718751112946341,0.2016188846704513,-1.212609349684616,-1.360393849050579,-1.0017601148244135,1.10619644309185,-0.2439635715066546,-0.4083492795292207,0.865596996435055,0.0,-0.4083492795292207,-0.6326432878733571,1.870432121322444,-0.5444806735511224,0.0,-0.4083492795292207,-0.4083492795292207,0.0,0,Neurodivergent,1,1,0,0,1,0,0,0
5ee4f36b9e25d52096d0edfe,31,-0.462254107222647,-0.1586398489308216,-0.4599562694181633,-0.4915177865548322,-0.2254492095692392,0.6534789810695043,-0.4473913925846494,-0.5266660525686608,-0.5629428338547432,-0.3363025789162576,-0.3079495022274185,-0.3297936148511722,0.1407390995249736,-0.0808151971202163,-0.0909714903262511,0.1530663160288416,-0.7032272331341801,0.108225858644364,-0.0836102808295114,-0.1852715538282793,0.688301642567097,-0.9139668192341266,-0.1180941853440336,-0.078048410009417,-0.1490376827128459,0.9536595444414284,-0.2509913211794784,-0.4438239819277636,-0.2731613997188192,-1.3039375793942625,-0.3894521085140739,-0.1740725047385704,0.4082482904638631,-0.5883484054145521,0.4183300132670378,-0.6154574548966638,-0.6933752452815363,-0.8660254037844387,-0.9074852129730302,0.3547874375934494,0.6882472016116854,-0.6324555320336758,-0.7844645405527361,0.0,0.0,0.0,-0.5883484054145521,-0.6324555320336758,0.0,0.0,-0.4082482904638629,0.0,-0.5443310539518172,-1.8111102898298903,2.2305445405479847,-0.6933752452815363,2.4245125014248154,2.011271430204647,-1.3194558937007657,0.3813850356982369,-0.4082482904638629,-0.8111071056538127,-0.4082482904638629,-0.6324555320336758,-0.8660254037844387,1.3608276348795432,-0.7620007620011431,0.0,0.0,1.5811388300841895,0.0,-0.632643287873357,1.848139807300386,0.484605390654335,1.3335463462693684,-0.4079565877497283,-1.0017601148244135,1.10619644309185,0.3239200431159434,-0.4083492795292207,0.865596996435055,0.0,2.4488839582449704,1.5806695797904058,-0.935216060661222,-0.5444806735511224,0.0,-0.4083492795292207,-0.4083492795292207,0.0,1,Neurodivergent,1,1,0,0,1,0,0,0
5ee4f36b9e25d52096d0edfe,36,-0.6014179646884532,-0.7606646774446139,0.7888203547028042,0.5964446477549158,-0.5155677917111433,-0.2452534091969265,-0.4198692711492593,-0.3704938587195448,-0.5397550411485357,-0.3093931991853101,-0.488067825593749,-0.5732144013346901,-0.1444107513779522,-0.0812588824979134,-0.0888900175408206,-0.0991153603198591,-0.1249564040407379,-0.0220981845113556,-0.0776230816548578,-0.1595675199214346,-0.061433936709122,-0.0219021989910269,-0.1357874908713222,-0.0795257741311226,-0.1502242865144084,1.2832870852521872,-0.3194107338053424,0.0064322316221416,0.1614135543793022,-0.2198294765751796,0.3473491778639039,0.3590245410233016,0.4082482904638631,-0.5883484054145521,-0.8366600265340756,-0.6154574548966638,0.2773500981126145,0.1443375672974065,0.9074852129730302,-0.0591312395989084,1.4912022701586516,1.5811388300841895,0.5883484054145521,0.0,0.0,0.0,1.814074250028202,0.105409255338946,0.0,0.0,-0.4082482904638629,0.0,-0.5443310539518172,-0.2744106499742256,-0.3244428422615251,0.2773500981126145,-0.5128776445321724,0.2062842492517586,0.8537655782769662,1.0488088481701516,-0.4082482904638629,-0.8111071056538127,-0.4082482904638629,-0.6324555320336758,-0.8660254037844387,-1.4969103983674974,0.1270001270001905,0.0,0.0,-0.6324555320336758,0.0,-0.632643287873357,-0.798455758712556,0.2016188846704513,1.3335463462693684,0.5444806735511223,0.5921335091674673,-0.2608953875216628,0.3239200431159434,-0.4083492795292207,-1.1552720308855984,0.0,-0.4083492795292207,-0.6326432878733571,0.0,-0.5444806735511224,0.0,-0.4083492795292207,2.4488839582449704,0.0,1,Neurodivergent,1,1,0,0,1,0,0,0
